Date,Open,High,Low,Close,Adj Close,Volume
2004-12-13,0.983086574494598,0.9872813919712706,0.9678048893313856,0.9724493622779846,395040800,0.9724493622779846
2004-12-14,0.9797902433842786,0.9869818296315828,0.9740969417764513,0.9781424403190613,415721600,0.9781424403190613
2004-12-15,0.9773933651391586,0.9806896717509482,0.9687042933095437,0.9776929020881653,398361600,0.9776929020881653
2004-12-16,0.9910262341656031,1.0112511226011367,0.9895278498069653,0.9977681636810303,1126115200,0.9977681636810303
2004-12-17,1.0013636125614993,1.0043603827947662,0.9723002219512024,0.9736484885215759,783496000,0.9736484885215759
2004-12-20,0.9808387799671476,0.9887787576917935,0.925257435709895,0.9396398067474365,1168126400,0.9396398067474365
2004-12-21,0.9522242390018051,0.9553703263518907,0.9228605237056073,0.9541714787483215,1064414400,0.9541714787483215
2004-12-22,0.9537224087228661,0.9642094975447246,0.9498271300084737,0.9550706744194031,565829600,0.9550706744194031
2004-12-23,0.9550708565215983,0.9625610784683125,0.952823279874802,0.9589661359786987,245929600,0.9589661359786987
2004-12-27,0.970801898275762,0.9760454464169914,0.9420371427397941,0.9462319612503052,559490400,0.9462319612503052
2004-12-28,0.9483289047944395,0.9625610562546156,0.9296024002428718,0.9615123271942139,611755200,0.9615123271942139
2004-12-29,0.9559693674091578,0.9734978249345493,0.9523744249184428,0.9654077291488647,449562400,0.9654077291488647
2004-12-30,0.9709512083519667,0.9742475157714308,0.9621127159253845,0.9708018898963928,345340800,0.9708018898963928
2004-12-31,0.972149466176443,0.9737971686604463,0.9592654828805866,0.964808464050293,278588800,0.964808464050293
2005-01-03,0.9705019720768905,0.9754459812105731,0.9378419481521543,0.9481797218322754,691992000,0.9481797218322754
2005-01-04,0.9556700535006039,0.9808389573369254,0.9433851385214229,0.9579176306724548,1096810400,0.9579176306724548
2005-01-05,0.9657074680281749,0.9775436286070397,0.9595654100999653,0.9663073420524597,680433600,0.9663073420524597
2005-01-06,0.9688533956950461,0.9724491384417321,0.9487786238723037,0.9670562744140625,705555200,0.9670562744140625
2005-01-07,0.9737975781538913,1.0431622314504903,0.970052416341163,1.0374690294265747,2227450400,1.0374690294265747
2005-01-10,1.0461582312099549,1.0591924388248732,1.0169446280584915,1.0331249237060547,1725309600,1.0331249237060547
2005-01-11,1.0224875534660032,1.0359705143426063,0.9609134685625164,0.9672056436538696,2611627200,0.9672056436538696
2005-01-12,0.9805391687268536,0.9872809977133576,0.9483288080873425,0.980689287185669,1919702400,0.980689287185669
2005-01-13,1.1042866961451625,1.1149239080755384,1.044660742235075,1.0457093715667725,3164716800,1.0457093715667725
2005-01-14,1.0524501418127163,1.0744729504182395,1.0365701887226533,1.0517009496688843,1770742400,1.0517009496688843
2005-01-18,1.0464572396170848,1.0591919038557398,1.0149960751438114,1.0584427118301392,1006460000,1.0584427118301392
2005-01-19,1.0560460116043386,1.0705777006250656,1.044959946780214,1.0469071865081787,751895200,1.0469071865081787
2005-01-20,1.0434620290973389,1.0677324279229072,1.040765595928824,1.0555968284606934,914922400,1.0555968284606934
2005-01-21,1.0683309008666961,1.0726750351796261,1.0487049869497196,1.0560458898544312,911332800,1.0560458898544312
2005-01-24,1.0633874450316916,1.0753728254141934,1.056945049294751,1.0600911378860474,841629600,1.0600911378860474
2005-01-25,1.069229437003553,1.0912522462577496,1.0627878445564514,1.0794169902801514,969231200,1.0794169902801514
2005-01-26,1.0885560881706355,1.0899042543613875,1.066982928810387,1.0824140310287476,739496800,1.0824140310287476
2005-01-27,1.081064892272453,1.0924512951307666,1.0719268664247474,1.0882564783096313,496227200,1.0882564783096313
2005-01-28,1.08795677711733,1.1083310842514038,1.0852595452129385,1.1083310842514038,801612000,1.1083310842514038
2005-01-31,1.1173209670166195,1.1669095857910188,1.1162722376131642,1.152077555656433,1681097600,1.152077555656433
2005-02-01,1.1543254006316412,1.1651119340902456,1.1472839301472135,1.1615161895751953,678395200,1.1615161895751953
2005-02-02,1.1678075990741417,1.1971714097853878,1.1639123200924535,1.1929765939712524,1020062400,1.1929765939712524
2005-02-03,1.1850369503150882,1.189980959641337,1.158519782196944,1.1657105684280396,731651200,1.1657105684280396
2005-02-04,1.1666099234005585,1.1824898811325097,1.1615157953801722,1.1811416149139404,563556000,1.1811416149139404
2005-02-07,1.1824896187789236,1.1887818931147516,1.1610666824432747,1.1826398372650146,524456800,1.1826398372650146
2005-02-08,1.1845873469365746,1.2191946136420218,1.1803924297482,1.2120038270950317,890019200,1.2120038270950317
2005-02-09,1.2141008546260932,1.2283331054299818,1.1700552362814525,1.179642915725708,1191456000,1.179642915725708
2005-02-10,1.1793437753358336,1.1877334095091687,1.1484824711249175,1.1739509105682373,1093019200,1.1739509105682373
2005-02-11,1.1964225287126615,1.2248877363270816,1.1826400303695268,1.2166482210159302,1201054400,1.2166482210159302
2005-02-14,1.2394194049746134,1.2702815073973834,1.2292326498964943,1.267884612083435,1271463200,1.267884612083435
2005-02-15,1.2982971153384708,1.3345520837694458,1.2884090966384982,1.3245147466659546,2312217600,1.3245147466659546
2005-02-16,1.3206195308319835,1.3513314175714286,1.3086340530366944,1.3502827882766724,1639243200,1.3502827882766724
2005-02-17,1.358073251584204,1.3615188761789259,1.3101323439596855,1.315526008605957,1518473600,1.315526008605957
2005-02-18,1.3144775769629173,1.3162753987736855,1.2921552228865811,1.3005448579788208,1163254400,1.3005448579788208
2005-02-22,1.2929033090273918,1.3228668987650125,1.2777725458145142,1.2777725458145142,1219293600,1.2777725458145142
2005-02-23,1.2991956628551047,1.3251137579982502,1.2816680020718796,1.3218183517456055,1345181600,1.3218183517456055
2005-02-24,1.3255634811980437,1.3379977137687904,1.3143271962793148,1.3323053121566772,1519028000,1.3323053121566772
2005-02-25,1.342642755232837,1.3469876922819046,1.3212189071720037,1.3332043886184692,915510400,1.3332043886184692
2005-02-28,1.3387467653956135,1.3525301628079442,1.3171737086941226,1.3441405296325684,651610400,1.3441405296325684
2005-03-01,1.348035784864138,1.3516307275126742,1.3231663226647878,1.333353877067566,468188000,1.333353877067566
2005-03-02,1.3258628817788327,1.3450391448074748,1.3207695541446025,1.321967601776123,458161200,1.321967601776123
2005-03-03,1.3294583385724665,1.3306563858558615,1.2350749354343868,1.2521536350250244,1411653600,1.2521536350250244
2005-03-04,1.2812187235671069,1.288708949153981,1.253952354190136,1.2827171087265015,756618800,1.2827171087265015
2005-03-07,1.2824161825476723,1.2959000425908043,1.2689332226153562,1.2809185981750488,450632000,1.2809185981750488
2005-03-08,1.2554501843298849,1.26324004349989,1.2015165434485198,1.2144005298614502,1021451200,1.2144005298614502
2005-03-09,1.1877335379189378,1.2069097037992902,1.163463943631308,1.1790443658828735,1322465200,1.1790443658828735
2005-03-10,1.184438137659207,1.2063108381907286,1.171554146926364,1.1934268474578857,777109200,1.1934268474578857
2005-03-11,1.2048121428641838,1.216198545763606,1.1925280293593579,1.2066099643707275,632830800,1.2066099643707275
2005-03-14,1.214100943564261,1.222191139385659,1.1841382554599653,1.2081083059310913,605385200,1.2081083059310913
2005-03-15,1.2176968698613095,1.2326782149430369,1.2060109306372069,1.227284550666809,508608800,1.227284550666809
2005-03-16,1.2347757583739898,1.2677344197886196,1.2218917707119386,1.233876347541809,697813200,1.233876347541809
2005-03-17,1.2443633710259379,1.2848140534271688,1.2380710959923165,1.265937328338623,801920000,1.265937328338623
2005-03-18,1.2982973674549192,1.3015936743653331,1.2734278974597384,1.287211298942566,940150400,1.287211298942566
2005-03-21,1.2970984762400153,1.3174734907412433,1.2842144862137237,1.3093833923339844,541128000,1.3093833923339844
2005-03-22,1.309682484375239,1.317173606317637,1.2788211862339953,1.2833155393600464,551415200,1.2833155393600464
2005-03-23,1.2719289401848846,1.3003941412462852,1.2590449555264354,1.274925708770752,609823200,1.274925708770752
2005-03-24,1.2857123786106575,1.2884088103472362,1.2734273672103882,1.2734273672103882,352704800,1.2734273672103882
2005-03-28,1.2809186322121606,1.2872109070423516,1.2725289991134496,1.2743269205093384,275410800,1.2743269205093384
2005-03-29,1.2752253731686498,1.2833155690268765,1.2434647636138174,1.2509549856185913,461356000,1.2509549856185913
2005-03-30,1.260543513780315,1.2824161052703857,1.2530523919745942,1.2824161052703857,394959600,1.2824161052703857
2005-03-31,1.2719291418482015,1.2740266001564162,1.2461612684581287,1.2485581636428833,636134800,1.2485581636428833
2005-04-01,1.2611423451799544,1.2638395767783341,1.215599146086778,1.225186824798584,641284000,1.225186824798584
2005-04-04,1.2281843211954162,1.2377720048093297,1.2033148510220457,1.231180191040039,580014400,1.231180191040039
2005-04-05,1.2350755215069193,1.2656372931558655,1.231180140775344,1.2551501989364624,556239600,1.2551501989364624
2005-04-06,1.2704322055739712,1.282717123797949,1.26294107978785,1.2683347463607788,414825600,1.2683347463607788
2005-04-07,1.2683341419918712,1.3108813798942935,1.2659372469150778,1.3051881790161133,506987600,1.3051881790161133
2005-04-08,1.3093835512717227,1.331856027350268,1.3045896590707902,1.3105823993682861,649950000,1.3105823993682861
2005-04-11,1.3228672802655455,1.3258631500429374,1.255750096054556,1.256049633026123,821662800,1.256049633026123
2005-04-12,1.2731283979252854,1.2941024860269499,1.2587460232093715,1.2782217264175415,981061200,1.2782217264175415
2005-04-13,1.286910943323906,1.2881089904540177,1.2102053232383723,1.2296810150146484,1371946800,1.2296810150146484
2005-04-14,1.1628639877325868,1.1853365587281928,1.1038370093709915,1.1164214611053467,2753192400,1.1164214611053467
2005-04-15,1.097244570762588,1.1161211858713231,1.0570942465552684,1.0591917037963867,1728087200,1.0591917037963867
2005-04-18,1.0487053658484475,1.0876576709139671,1.0187425697077859,1.0672825574874878,1327177600,1.0672825574874878
2005-04-19,1.096646332378087,1.121815238363855,1.0747728330641955,1.1113282442092896,1081642800,1.1113282442092896
2005-04-20,1.1284066719953967,1.130803566979109,1.061888585674271,1.0639859437942505,945131600,1.0639859437942505
2005-04-21,1.0906539059242266,1.1149243079957407,1.0756725528402438,1.1140249967575073,759592400,1.1140249967575073
2005-04-22,1.1038365870451026,1.1086312764233144,1.0457089418131789,1.0636862516403198,839129200,1.0636862516403198
2005-04-25,1.0933497227515465,1.109230478128624,1.0819642208692766,1.1080316305160522,746460400,1.1080316305160522
2005-04-26,1.1020393369615271,1.123912839035773,1.0822640940891288,1.0843615531921387,810507600,1.0843615531921387
2005-04-27,1.075372569574725,1.089454605577276,1.0639861658838203,1.077170491218567,613888800,1.077170491218567
2005-04-28,1.0873569222205066,1.0888553064905173,1.0558957531529525,1.0648852586746216,575106000,1.0648852586746216
2005-04-29,1.0831625840314854,1.0855602799553496,1.0552971448762742,1.0804661512374878,671630400,1.0804661512374878
2005-05-02,1.084960206766964,1.0981445315578378,1.079267905267291,1.0915520191192627,465920000,1.0915520191192627
2005-05-03,1.0906536636057302,1.1008412214690841,1.0795675948027377,1.0849604606628418,496739600,1.0849604606628418
2005-05-04,1.0819642816526402,1.1146234047631771,1.0816647447542198,1.1131259202957153,448176400,1.1131259202957153
2005-05-05,1.1161223001697533,1.1167213742407789,1.0927513105217834,1.0990434885025024,387366000,1.0990434885025024
2005-05-06,1.1053351056258907,1.1185186277884132,1.10233913698783,1.115822196006775,326247600,1.115822196006775
2005-05-09,1.1170208605991916,1.1221141864719804,1.101140109157159,1.107731819152832,355695200,1.107731819152832
2005-05-10,1.101140704992494,1.1161220540206136,1.088556251794061,1.0912526845932007,440263600,1.0912526845932007
2005-05-11,1.0546979516820043,1.0687807868594699,0.9920751357854819,1.0669828653335571,2041981200,1.0669828653335571
2005-05-12,1.0612899555079394,1.0663832844678296,1.018742701475373,1.0226380825042725,970242000,1.0226380825042725
2005-05-13,1.0247351652061902,1.055596467855767,1.0208398852399074,1.0418139696121216,702713200,1.0418139696121216
2005-05-16,1.0355216957573812,1.0696793046175053,1.0346223849453675,1.0651849508285522,474294800,1.0651849508285522
2005-05-17,1.0528999228610916,1.0624884033021205,1.034921809569561,1.0594916343688965,588344400,1.0594916343688965
2005-05-18,1.0621884119007632,1.125411115835349,1.0484059106489738,1.0738743543624878,636722800,1.0738743543624878
2005-05-19,1.0720762870828933,1.1290059065090412,1.0720762870828933,1.1251106262207031,793161600,1.1251106262207031
2005-05-20,1.1161219179123256,1.128107395722597,1.1143240962407848,1.1251106262207031,452650800,1.1251106262207031
2005-05-23,1.1341000685760256,1.1955239385666117,1.1341000685760256,1.1913291215896606,1042574400,1.1913291215896606
2005-05-24,1.1820406476314043,1.1982200371026985,1.1694562002060855,1.1895309686660767,593460000,1.1895309686660767
2005-05-25,1.1835380411667922,1.1970217970027162,1.1781451789110258,1.1919276714324951,396006800,1.1919276714324951
2005-05-26,1.1967229370803083,1.2266856310083205,1.1967229370803083,1.2206929922103882,525520800,1.2206929922103882
2005-05-27,1.2176968054591304,1.2221911587397902,1.1988200816261858,1.2152990102767944,316008000,1.2152990102767944
2005-05-31,1.218295945030525,1.2206929404406432,1.1859354568645106,1.1913291215896606,404205200,1.1913291215896606
2005-06-01,1.1952243666237088,1.2212917762743605,1.1943249558802818,1.2075092792510986,453812800,1.2075092792510986
2005-06-02,1.2000180121873179,1.20810820734855,1.1865350536713808,1.1997184753417969,373973600,1.1997184753417969
2005-06-03,1.1433884358616484,1.155972889242473,1.1317033935009684,1.1457853317260742,956869200,1.1457853317260742
2005-06-06,1.1484822210320547,1.1574708270823362,1.1254106820732646,1.1361972093582153,811966400,1.1361972093582153
2005-06-07,1.1266087453771307,1.130504024747169,1.092151604931411,1.0948480367660522,745264800,1.0948480367660522
2005-06-08,1.0975443095248512,1.116121493021724,1.0957464885377137,1.1062334775924683,404006400,1.1062334775924683
2005-06-09,1.1086317266286034,1.1367966001790288,1.1032380614323616,1.1281074285507202,390255600,1.1281074285507202
2005-06-10,1.1206163313441055,1.1206163313441055,1.0642857828040735,1.072975754737854,678932800,1.072975754737854
2005-06-13,1.0753722551916474,1.0969454083766215,1.0732748972470374,1.0756717920303345,435772400,1.0756717920303345
2005-06-14,1.0762706461566662,1.0831619929270655,1.0711773203170885,1.0786676406860352,347846800,1.0786676406860352
2005-06-15,1.1047360627315268,1.1176199472183541,1.0876572623452445,1.1125258207321167,563343200,1.1125258207321167
2005-06-16,1.1143243948902433,1.140991690115858,1.1032383250062285,1.137995719909668,547674400,1.137995719909668
2005-06-17,1.152677271720467,1.1547746302276303,1.1335002080767203,1.1478825807571411,596125600,1.1478825807571411
2005-06-20,1.134100247373099,1.1412910347124687,1.122114768371304,1.1269086599349976,323716400,1.1269086599349976
2005-06-21,1.1302048353303686,1.1442876715082455,1.120017279375315,1.134399652481079,370526800,1.134399652481079
2005-06-22,1.146384712328403,1.1565714653613062,1.1427889700301166,1.155073881149292,424925200,1.155073881149292
2005-06-23,1.1634635857667532,1.1919279888393282,1.1580699219764166,1.1652615070343018,674254000,1.1652615070343018
2005-06-24,1.1712535420454586,1.172152952886362,1.1290058355550177,1.1314027309417725,410709600,1.1314027309417725
2005-06-27,1.1038369187422983,1.1415902708456873,1.099043028021898,1.1116275787353516,600171600,1.1116275787353516
2005-06-28,1.1233136873235974,1.1263095569350035,1.1137251043449985,1.117919921875,350299600,1.117919921875
2005-06-29,1.1155229156156956,1.117320837253725,1.0822638156142073,1.0897549390792847,448358400,1.0897549390792847
2005-06-30,1.0969457937044522,1.113425526260736,1.0879570850665443,1.1029385328292847,418390000,1.1029385328292847
2005-07-01,1.1035370451520767,1.107731860772649,1.0873568563070386,1.0936490297317505,250000800,1.0936490297317505
2005-07-05,1.0951481253160453,1.1430890492824362,1.093649740163517,1.137995719909668,454269200,1.137995719909668
2005-07-06,1.1299050857390371,1.1433880454248249,1.1146233046272105,1.120316505432129,394626400,1.120316505432129
2005-07-07,1.1029380063862235,1.131402303494869,1.1026384695852889,1.1275079250335693,383723200,1.1275079250335693
2005-07-08,1.1346989448390685,1.146983957810565,1.1227135687696161,1.1460845470428467,290735200,1.1460845470428467
2005-07-11,1.1496805543391764,1.158070188771811,1.1320026746761906,1.1415903568267822,388788400,1.1415903568267822
2005-07-12,1.1454858947646251,1.1505800235660326,1.1358982112945766,1.1457853317260742,387038400,1.1457853317260742
2005-07-13,1.1472839039873104,1.153576181711174,1.1355980596200352,1.149081826210022,684835200,1.149081826210022
2005-07-14,1.2221909164682416,1.25874540929071,1.2054116541705366,1.2209919691085815,2096060400,1.2209919691085815
2005-07-15,1.2275844997092666,1.2455626199049399,1.2123036126065518,1.2449636459350586,687682800,1.2449636459350586
2005-07-18,1.2407685974536102,1.2614423467049358,1.239569649613016,1.2431654930114746,586297600,1.2431654930114746
2005-07-19,1.2440634850023555,1.2953006816254948,1.2305805280596602,1.2941018342971802,671062000,1.2941018342971802
2005-07-20,1.284214223907466,1.312379894109176,1.2779219486564537,1.3072856664657593,453395600,1.3072856664657593
2005-07-21,1.3093833135635462,1.3195708702074642,1.2854132568363295,1.2970983982086182,404264000,1.2970983982086182
2005-07-22,1.3015933402325701,1.3183726072311401,1.3000949556500858,1.3183726072311401,301106400,1.3183726072311401
2005-07-25,1.3180722743318591,1.3267622448559762,1.3102825147054111,1.312679409980774,294627200,1.312679409980774
2005-07-26,1.3186721693601882,1.3216680384715935,1.2991955697109372,1.3072856664657593,268592800,1.3072856664657593
2005-07-27,1.3132784283051437,1.3204700144860007,1.2785218454365783,1.3180723190307617,283749200,1.3180723190307617
2005-07-28,1.3138774214835807,1.3183725751215523,1.2973984918841734,1.3123798370361328,251311200,1.3123798370361328
2005-07-29,1.3051882737378862,1.3297582002736037,1.2662368756853852,1.2779219150543213,562080400,1.2779219150543213
2005-08-01,1.2755249341430206,1.2908058154234505,1.2608430266042525,1.2809185981750488,314249600,1.2809185981750488
2005-08-02,1.285113129660523,1.3033899757321168,1.2767234986450056,1.2941018342971802,296875600,1.2941018342971802
2005-08-03,1.29410204256708,1.2976977850323894,1.2815175940184909,1.2950005531311035,258322400,1.2950005531311035
2005-08-04,1.2851134939242264,1.2884089998483472,1.2671353794690046,1.2797198295593262,269304000,1.2797198295593262
2005-08-05,1.273128430349942,1.2991958476077599,1.259045492224437,1.2881097793579102,241931200,1.2881097793579102
2005-08-08,1.288409006859483,1.2959001296196941,1.2767238674782275,1.2779219150543213,176383200,1.2779219150543213
2005-08-09,1.2863112466535156,1.3150759831590304,1.285712273012181,1.3129786252975464,380839200,1.3129786252975464
2005-08-10,1.3183729399722415,1.330057982374022,1.2976982878929295,1.2997957468032837,360945200,1.2997957468032837
2005-08-11,1.3000949556500858,1.3219675500837234,1.2959001389004432,1.3183726072311401,271983600,1.3183726072311401
2005-08-12,1.3021921903789888,1.384889769849003,1.2991954214985555,1.3812947273254395,916036800,1.3812947273254395
2005-08-15,1.3926811237263719,1.4481123785455403,1.3917826126134047,1.4286366701126099,1086727600,1.4286366701126099
2005-08-16,1.4199467623713478,1.4232430683019692,1.3845903083254352,1.385789155960083,537622400,1.385789155960083
2005-08-17,1.3902837335622777,1.4214453760523031,1.3893843226574232,1.4127562046051025,499724400,1.4127562046051025
2005-08-18,1.405564675216551,1.408261107819237,1.370808088020851,1.3872870206832886,442559600,1.3872870206832886
2005-08-19,1.3866876685057086,1.39927221827413,1.371406786688041,1.3732047080993652,376569200,1.3732047080993652
2005-08-22,1.3827925146025946,1.4007707302281773,1.356126028239219,1.3744028806686401,387732800,1.3744028806686401
2005-08-23,1.3738040236478095,1.3812950474743237,1.3579232651617472,1.3705077171325684,295604400,1.3705077171325684
2005-08-24,1.3663125474680855,1.411856552414869,1.366013010605096,1.3714066743850708,572070800,1.3714066743850708
2005-08-25,1.3818942382173676,1.3929803063381996,1.3726051918652356,1.3800963163375854,276253600,1.3800963163375854
2005-08-26,1.3818941213547904,1.3884858342742672,1.3591221130090179,1.3705077171325684,261058000,1.3705077171325684
2005-08-29,1.3564259482746022,1.3791979611162952,1.356126411275231,1.3735047578811646,256295200,1.3735047578811646
2005-08-30,1.377998915022221,1.4019689724046935,1.3759014562415373,1.3953771591186523,518761600,1.3953771591186523
2005-08-31,1.404066109079654,1.4091603367905874,1.386388330823141,1.4049655199050903,402956400,1.4049655199050903
2005-09-01,1.4082607387995965,1.4133549658334792,1.3809943826615518,1.3860886096954346,356367200,1.3860886096954346
2005-09-02,1.387286736243325,1.4022689812191194,1.3818938721436695,1.384889841079712,222378800,1.384889841079712
2005-09-06,1.3992723090938226,1.4645914572879275,1.39477795532923,1.462194561958313,818619200,1.462194561958313
2005-09-07,1.4696857184606966,1.4801728108499514,1.4358276459210144,1.4585988521575928,963074000,1.4585988521575928
2005-09-08,1.478674307434067,1.50174574881771,1.4723820325034171,1.4915581941604614,702640400,1.4915581941604614
2005-09-09,1.500247534598791,1.5386007623777926,1.4918579004137005,1.5374019145965576,615641600,1.5374019145965576
2005-09-12,1.5311098202288884,1.5469905786830807,1.5155293988129983,1.5400984287261963,452796400,1.5400984287261963
2005-09-13,1.5287124978228037,1.5368026937963895,1.5077384157306244,1.5227198600769043,492884000,1.5227198600769043
2005-09-14,1.5299106083965759,1.5338059881123465,1.4819705045757625,1.4864648580551147,474426400,1.4864648580551147
2005-09-15,1.4981499687228508,1.503543632850177,1.4780751968958656,1.4942545890808105,415156000,1.4942545890808105
2005-09-16,1.505041876272081,1.5344055891036987,1.4966522440344758,1.5344055891036987,591004400,1.5344055891036987
2005-09-19,1.5296114879507086,1.584743988918606,1.5296114879507086,1.5772528648376465,783731200,1.5772528648376465
2005-09-20,1.5877398374585634,1.6123096664408745,1.5856423788826925,1.593732476234436,819828800,1.593732476234436
2005-09-21,1.586841282459784,1.5895377149722743,1.5538818180400198,1.5613720417022705,434747600,1.5613720417022705
2005-09-22,1.5544806247518193,1.5721593029098437,1.5377013574085778,1.555079698562622,463727600,1.555079698562622
2005-09-23,1.5610723684164658,1.6030206376336567,1.553282608496983,1.5940319299697876,558457200,1.5940319299697876
2005-09-26,1.6189014958348271,1.6347813536769138,1.5976278729905575,1.613208293914795,546562800,1.613208293914795
2005-09-27,1.61560488561746,1.6251933659870268,1.6009229782323489,1.6012225151062012,341703600,1.6012225151062012
2005-09-28,1.5901368378624856,1.5913356857362118,1.5158288722327125,1.5305107831954956,1125544000,1.5305107831954956
2005-09-29,1.5350047746307838,1.5757540912842798,1.5224203253576516,1.5682637691497803,636846000,1.5682637691497803
2005-09-30,1.567964731185215,1.6075152103103003,1.5544808677551436,1.606317162513733,531633200,1.606317162513733
2005-10-03,1.6227967319438186,1.6341823353755245,1.6084143591192028,1.6311863660812378,507553200,1.6311863660812378
2005-10-04,1.646467089068796,1.6584525652741664,1.6072153545824355,1.6105116605758667,539459200,1.6105116605758667
2005-10-05,1.6278902506512978,1.628789661621481,1.5805492096685223,1.581447720527649,610769600,1.581447720527649
2005-10-06,1.594031532388148,1.602720700973326,1.5242180467961897,1.549087405204773,757537200,1.549087405204773
2005-10-07,1.5496867724616916,1.5559789474589054,1.5146297545444012,1.537102222442627,677882800,1.537102222442627
2005-10-10,1.550884395146097,1.555379647877738,1.5065393425241513,1.5092365741729736,507505600,1.5092365741729736
2005-10-11,1.5350050957889638,1.5541812605806207,1.5101356289031482,1.5457916259765625,1225884800,1.5457916259765625
2005-10-12,1.4577003462582412,1.5071397425361994,1.4343293644269057,1.475678563117981,2697486400,1.475678563117981
2005-10-13,1.4813710506283615,1.6165046214988898,1.4762776222731415,1.6102124452590942,1865575600,1.6102124452590942
2005-10-14,1.6189017065003037,1.628489389821961,1.581747320868122,1.6180022954940796,1035552000,1.6180022954940796
2005-10-17,1.617402806946757,1.624893929125486,1.5784513119054624,1.6012225151062012,616834400,1.6012225151062012
2005-10-18,1.5955304874053822,1.616504574279258,1.5640693070884006,1.5643688440322876,609588000,1.5643688440322876
2005-10-19,1.560174291943696,1.64676718674446,1.5344063094257798,1.6461681127548218,1008683200,1.6461681127548218
2005-10-20,1.6320847210531149,1.6929097127621735,1.6284889781716814,1.6821231842041016,1357762000,1.6821231842041016
2005-10-21,1.703096913735037,1.707291829790538,1.6587518584388112,1.6677404642105103,796726000,1.6677404642105103
2005-10-24,1.6554560125968572,1.7015990018844604,1.650662121524942,1.7015990018844604,609753200,1.7015990018844604
2005-10-25,1.6899139237680265,1.7033967858648922,1.6686403012668822,1.680924415588379,465127600,1.680924415588379
2005-10-26,1.6863179718419246,1.7246702972456884,1.6755314428298176,1.7087905406951904,631593200,1.7087905406951904
2005-10-27,1.7075915770111652,1.7081906508176647,1.6602505445480347,1.6602505445480347,411541200,1.6602505445480347
2005-10-28,1.6791273442549735,1.6908123843791731,1.6230962386945136,1.632084846496582,769787200,1.632084846496582
2005-10-31,1.653958547987496,1.7372551242418623,1.640474684490419,1.7255700826644897,940844800,1.7255700826644897
2005-11-01,1.7150828544524022,1.7420495792095716,1.7039958875280499,1.7228726148605347,749686000,1.7228726148605347
2005-11-02,1.7294651007659139,1.7977803184120391,1.725869257694289,1.7962819337844849,857060400,1.7962819337844849
2005-11-03,1.805570653799792,1.8672940515416223,1.7998773529921357,1.8532121181488037,884382800,1.8532121181488037
2005-11-04,1.8082674785465098,1.8349349684054201,1.7863949802260501,1.8322384357452393,878035200,1.8322384357452393
2005-11-07,1.8232488554267667,1.8478188855696882,1.8019752318190783,1.8046717643737793,638831200,1.8046717643737793
2005-11-08,1.7962823692090037,1.809167159966617,1.770813824859857,1.7947847843170166,473765600,1.7947847843170166
2005-11-09,1.7977806822200053,1.8340355567992113,1.7977806822200053,1.801076889038086,552930000,1.801076889038086
2005-11-10,1.8169574292872377,1.8337367055454157,1.7681179859220693,1.8331376314163208,665344400,1.8331376314163208
2005-11-11,1.8439230918884277,1.861001995273563,1.8379303538412683,1.8439230918884277,425448800,1.8439230918884277
2005-11-14,1.8439233870995817,1.8571070128647549,1.8250468593028109,1.8412270545959473,369933200,1.8412270545959473
2005-11-15,1.8457212663478237,1.89006633142545,1.8415263493670302,1.8660963773727417,536841200,1.8660963773727417
2005-11-16,1.8921638448336688,1.9493928993925793,1.890365823193635,1.946097493171692,784515200,1.946097493171692
2005-11-17,1.9652735026568782,1.973962773090818,1.9251231565231923,1.9332133531570435,676205600,1.9332133531570435
2005-11-18,1.9568838555545027,1.960479698502567,1.9287189861108758,1.9344112873077393,524960800,1.9344112873077393
2005-11-21,1.9422019918881375,1.9532879571802033,1.9092423327412842,1.9463967084884644,511711200,1.9463967084884644
2005-11-22,1.942800211652691,2.0003296773307784,1.9332126341215654,1.9931381940841675,540282400,1.9931381940841675
2005-11-23,2.003925953890315,2.036885422230615,1.9982336512629566,2.0108180046081543,485853200,2.0108180046081543
2005-11-25,2.0272972509849922,2.083626987695555,2.022502460531787,2.0776350498199463,395012800,2.0776350498199463
2005-11-28,2.1189835675035824,2.129470660051492,2.069545074144441,2.0872230529785156,1018519600,2.0872230529785156
2005-11-29,2.09711176587237,2.106399913722942,2.01800899017028,2.0404815673828125,891433200,2.0404815673828125
2005-11-30,2.0503685518748602,2.062953100735184,2.0231021960313407,2.032090902328491,595674800,2.032090902328491
2005-12-01,2.065949653383817,2.1492469288484104,2.0617547359031936,2.1453516483306885,812893200,2.1453516483306885
2005-12-02,2.165426922840089,2.179509863986355,2.118385506868489,2.1762144565582275,895762000,2.1762144565582275
2005-12-05,2.15583896454408,2.1732173101122325,2.142055662827821,2.1519436836242676,583671200,2.1519436836242676
2005-12-06,2.215165123896832,2.2421318488214244,2.1977867811939573,2.2187609672546387,857029600,2.2187609672546387
2005-12-07,2.2241536795589756,2.2310457288572274,2.1908953811822154,2.215764045715332,679464800,2.215764045715332
2005-12-08,2.193292750423971,2.2223571382693827,2.1753145311076025,2.2196598052978516,790479200,2.2196598052978516
2005-12-09,2.2235545971189397,2.234941000206431,2.1977866218647817,2.2271504402160645,555402400,2.2271504402160645
2005-12-12,2.2433303845199237,2.257711955087108,2.23404144092447,2.2445285320281982,524994400,2.2445285320281982
