Date,Open,High,Low,Close,Adj Close,Volume
2019-12-04,198.44269899104324,198.47246418469376,196.50788570387584,197.16275024414062,8456300,197.16275024414062
2019-12-05,198.3038308494283,199.722689174396,196.6666842990841,197.80772399902344,9740400,197.80772399902344
2019-12-06,198.938837567935,200.00051344458964,198.502261137908,199.48455810546875,12270600,199.48455810546875
2019-12-09,199.08767845493477,201.55829608789526,198.65111713222487,199.77230834960938,11954800,199.77230834960938
2019-12-10,200.0898112529777,200.47677397660377,198.59155892972421,199.3059539794922,9475700,199.3059539794922
2019-12-11,198.7205409171607,201.05224896037808,198.7205409171607,200.68511962890625,8036800,200.68511962890625
2019-12-12,200.77443525319376,202.07423269365034,192.58867275812622,195.21803283691406,23734800,195.21803283691406
2019-12-13,194.8707650108413,195.2676595756169,191.6659189926737,192.59860229492188,18798000,192.59860229492188
2019-12-16,193.7495463683545,197.56955949565122,193.29312146853317,196.37890625,14911500,196.37890625
2019-12-17,197.29173843033917,197.45049623175822,194.60284819119846,196.84524536132812,10175700,196.84524536132812
2019-12-18,198.53200994936498,202.70923574826463,198.53200994936498,200.92324829101562,23274400,200.92324829101562
2019-12-19,201.20109144577407,204.69368788416222,200.93318950948256,204.45555114746094,16514600,204.45555114746094
2019-12-20,205.86448465387954,206.09270469504125,201.84601632794207,204.6936798095703,27306900,204.6936798095703
2019-12-23,205.09054025240894,206.96582327912705,204.07847817990123,204.5745849609375,13348900,204.5745849609375
2019-12-24,204.69364694474325,205.17982186746664,203.40376637388914,203.5228271484375,6046300,203.5228271484375
2019-12-26,203.9693729292224,206.2018537033605,203.7113876835131,206.1720733642578,9350700,206.1720733642578
2019-12-27,207.04521392384925,207.3031840142275,204.9814077808883,206.4796600341797,10284200,206.4796600341797
2019-12-30,206.24152385687,206.28120574011763,202.31235125630602,202.81838989257812,10524300,202.81838989257812
2019-12-31,202.41155805134744,203.95940871993204,202.01467869939435,203.65182495117188,8953500,203.65182495117188
2020-01-02,205.14015477509616,208.15647735421365,204.6638965025992,208.1465606689453,12077100,208.1465606689453
2020-01-03,205.59660355453667,208.76175248015903,205.3386183078235,207.04522705078125,11188400,207.04522705078125
2020-01-06,205.0905711316546,211.12323231415454,204.9119799307813,210.94464111328125,17058900,210.94464111328125
2020-01-07,211.16290991488245,212.9092004360152,210.1012340740953,211.40103149414062,14912400,211.40103149414062
2020-01-08,211.34150448738282,214.55628211870993,210.95454177490646,213.54421997070312,13475000,213.54421997070312
2020-01-09,215.84614294905182,216.67961389127672,214.59595924568188,216.60023498535156,12642800,216.60023498535156
2020-01-10,217.49321394126716,218.1679270491792,215.72707497817117,216.36209106445312,12119400,216.36209106445312
2020-01-13,217.8901027575594,220.241644038371,217.50314007666663,220.18211364746094,14463400,220.18211364746094
2020-01-14,219.8844722297958,220.64848099563872,216.92767972949216,217.3543243408203,13288900,217.3543243408203
2020-01-15,218.8922508489187,219.95391156667583,218.42590922878898,219.42803955078125,10036500,219.42803955078125
2020-01-16,220.83700210732903,220.89653250467634,218.67396845051022,220.04322814941406,10015300,220.04322814941406
2020-01-17,220.30119524849337,220.55916534680847,218.81287477518103,220.41033935546875,15905900,220.41033935546875
2020-01-21,220.43020013184636,220.63855653131444,217.4138619930568,219.71580505371094,14275800,219.71580505371094
2020-01-22,220.5789919302248,221.0155683147243,219.5570131846815,219.59671020507812,12212800,219.59671020507812
2020-01-23,219.0311402445642,219.76538371887887,217.56266843591203,218.04884338378906,11195000,218.04884338378906
2020-01-24,219.0807581343057,220.05312318860922,214.4272740930298,216.24302673339844,11905800,216.24302673339844
2020-01-27,211.440722772415,214.3776665299758,210.84538856048835,213.19692993164062,13810700,213.19692993164062
2020-01-28,214.45704612676462,217.03680753347362,211.85745134891118,216.0941925048828,13413800,216.0941925048828
2020-01-29,219.7157657381559,222.45426962099896,216.74904184342662,221.4918212890625,33181300,221.4918212890625
2020-01-30,204.92190308321167,209.78374436679547,203.15576383227844,207.89854431152344,48775500,207.89854431152344
2020-01-31,206.8070821530458,207.0650673895748,199.49447245565628,200.33786010742188,31359900,200.33786010742188
2020-02-03,201.85593745533228,203.54269754941683,200.92325424778556,202.60009765625,15495600,202.60009765625
2020-02-04,205.0111699219711,208.96019096490863,203.60222842171876,208.19618225097656,19628900,208.19618225097656
2020-02-05,210.85530559513091,211.07359379720026,207.08490604661267,208.4739990234375,12538200,208.4739990234375
2020-02-06,208.83119069401755,209.54558567358004,207.7099845183197,209.20823669433594,10567500,209.20823669433594
2020-02-07,208.66253478539966,211.1629174365227,208.29540543766888,210.67672729492188,12242500,210.67672729492188
2020-02-10,209.87302918064674,212.13527502346943,209.01972486168884,211.40103149414062,11856400,211.40103149414062
2020-02-11,208.55336174503833,209.21814298521895,204.90200812646174,205.57672119140625,25030800,205.57672119140625
2020-02-12,206.23159701357275,209.57535190670174,205.78508879415304,209.11892700195312,13813700,209.11892700195312
2020-02-13,207.88861429981483,212.66115967424702,207.55125014251132,211.4804229736328,15396600,211.4804229736328
2020-02-14,212.33373789762405,213.25648939793268,210.99424330816575,212.5123291015625,10741700,212.5123291015625
2020-02-18,211.88720319857438,216.28270188669174,211.7383620844988,216.10411071777344,15609200,216.10411071777344
2020-02-19,216.29269198362996,216.62012435483828,214.4273251924968,215.7965850830078,12135100,215.7965850830078
2020-02-20,214.83409174221154,217.0665723300639,211.2918819422964,212.90919494628906,13109200,212.90919494628906
2020-02-21,211.8177805922707,212.57187270865148,207.20399285274874,208.54347229003906,14092300,208.54347229003906
2020-02-24,200.2286969404289,202.06428291956448,196.62695691772672,199.1571044921875,23080100,199.1571044921875
2020-02-25,200.6752110946446,201.91547815950642,194.4242620597452,195.23788452148438,21433500,195.23788452148438
2020-02-26,195.65458831997873,199.6432909480778,193.96782834769067,195.6645050048828,16524500,195.6645050048828
2020-02-27,190.32642672297806,194.3548116584717,188.02448382270822,188.2725372314453,21682600,188.2725372314453
2020-02-28,181.2774422985748,191.23927645336616,180.40430452650662,190.97137451171875,32568900,190.97137451171875
2020-03-02,192.51920770635363,195.03943878253864,187.37954841583093,194.9104461669922,24949000,194.9104461669922
2020-03-03,194.692165348127,195.7042275193345,182.53754802737797,184.44259643554688,27984100,184.44259643554688
2020-03-04,187.6970616595599,190.33635370488574,184.93870881639302,190.2668914794922,23062500,190.2668914794922
2020-03-05,185.32565973285247,187.5184585064804,182.4581629611719,183.7281951904297,19333400,183.7281951904297
2020-03-06,176.94144297065125,182.34900375294296,174.8875536690963,179.67994689941406,24559600,179.67994689941406
2020-03-09,168.27943371546766,173.63738113448332,163.90376807728393,168.18020629882812,29949000,168.18020629882812
2020-03-10,173.309955010909,176.90176354973235,168.18021229917125,176.80255126953125,24517800,176.80255126953125
2020-03-11,172.6550782358711,174.51052791093812,166.35453113683502,168.91444396972656,20373900,168.91444396972656
2020-03-12,158.29775772184547,165.30279874923735,153.13824981343737,153.26724243164062,43266300,153.26724243164062
2020-03-13,162.25669022128017,169.4601555701285,156.3728707888146,168.95413208007812,35028600,168.95413208007812
2020-03-16,151.13398868681,157.89096114274597,141.98577772844195,144.87310791015625,39120400,144.87310791015625
2020-03-17,149.56630595377365,152.74138692213435,138.90992484060837,148.25657653808594,34255600,148.25657653808594
2020-03-18,138.66185277470413,147.0262062866971,136.03249274945776,145.8157196044922,37553100,145.8157196044922
2020-03-19,145.4783478577257,158.68470796752493,143.67252704466907,151.9376678466797,39862300,151.9376678466797
2020-03-20,154.8052121854239,158.02990726185797,146.8476527114593,148.56417846679688,32568400,148.56417846679688
2020-03-23,148.4947199921912,151.12408048938786,141.14241214760287,146.94686889648438,29830800,146.94686889648438
2020-03-24,154.00148544947513,160.05397955862045,151.38204205017757,159.72654724121094,30440400,159.72654724121094
2020-03-25,157.68257306101083,161.7208894129763,151.8682011441611,154.99368286132812,35184300,154.99368286132812
2020-03-26,157.01781235257576,162.7230409214687,155.79739378485885,162.06817626953125,26556800,162.06817626953125
2020-03-27,156.96819294005962,158.84347609160096,153.54505895105285,155.5691680908203,24879900,155.5691680908203
2020-03-30,157.94054688753693,165.45161078841923,156.82927254742395,164.6578369140625,22515200,164.6578369140625
2020-03-31,164.19152184551297,169.59908358160726,162.92148949743878,165.50125122070312,23676300,165.50125122070312
2020-04-01,160.36154496434824,162.87184396981343,156.80941873029622,158.35728454589844,19507600,158.35728454589844
2020-04-02,157.86118519507858,160.0936657297294,154.70593816665038,156.95826721191406,20886300,156.95826721191406
2020-04-03,155.92636791796428,156.68045997611702,149.65558556793806,152.9794921875,25983300,152.9794921875
2020-04-06,158.90300833132738,164.90590387910632,157.27577856792746,164.26097106933594,28453600,164.26097106933594
2020-04-07,170.45238598754636,172.03993397402672,164.71739197485502,167.51544189453125,31411900,167.51544189453125
2020-04-08,169.91658282708556,173.63738391089035,166.4339184630365,172.92298889160156,21664200,172.92298889160156
2020-04-09,174.53037569157397,175.70119567614313,170.23410389271467,173.82591247558594,23534300,173.82591247558594
2020-04-13,172.31774167717816,173.63738764003992,168.13059888974578,173.42901611328125,19355400,173.42901611328125
2020-04-14,177.58640552622524,179.81888637309189,175.24478056569035,176.78271484375,21011800,176.78271484375
2020-04-15,173.82588692344328,176.8025274480345,171.4743457538087,175.59202575683594,17423000,175.59202575683594
2020-04-16,176.56441519874684,176.66364261929394,171.16677054452398,174.87765502929688,23593200,174.87765502929688
2020-04-17,177.8046785869603,178.87627111884785,175.28446264083883,177.84437561035156,20974800,177.84437561035156
2020-04-20,176.02863367534525,179.0945703316381,175.3936175218738,176.8521728515625,16110700,176.8521728515625
2020-04-21,173.88544044431308,174.01443306233168,167.02924055696525,169.4700927734375,24850500,169.4700927734375
2020-04-22,177.06053736485168,183.34125210228098,176.7529535304719,180.8607177734375,33242000,180.8607177734375
2020-04-23,182.64669495302132,185.59357077642403,181.72392836327927,183.6885223388672,21426600,183.6885223388672
2020-04-24,181.80328973159789,188.9273910973202,179.42198319942162,188.5900421142578,28792000,188.5900421142578
2020-04-27,191.15988024980575,192.24138946533202,185.95075872880966,186.04005432128906,29197800,186.04005432128906
2020-04-28,187.19102229434844,187.7268109792905,181.1385132497502,181.4857940673828,21731000,181.4857940673828
2020-04-29,189.4433522028139,195.37680095847062,188.52060074006582,192.677978515625,45954500,192.677978515625
2020-04-30,205.30884198802337,208.0572779754261,200.00050816482027,203.11605834960938,46230100,203.11605834960938
2020-05-01,200.03027179216886,205.6660378850065,197.50012403387927,200.69505310058594,30415600,200.69505310058594
2020-05-04,198.64116002093442,204.30670634790636,197.21237001217202,203.66175842285156,19250700,203.66175842285156
2020-05-05,205.40805841242485,208.74189662802328,204.89210311454076,205.45767211914062,21071200,205.45767211914062
2020-05-06,206.49949042283785,209.95240466559474,205.05086703936345,206.84677124023438,21857000,206.84677124023438
2020-05-07,209.5158389880353,209.95241541855825,207.4123357446047,209.61505126953125,15152000,209.61505126953125
2020-05-08,210.58741961925696,211.54986802110636,209.20824332278897,210.69656372070312,12506000,210.69656372070312
2020-05-11,209.24793325852076,213.32593191135558,208.73197792819232,211.5200958251953,12911900,211.5200958251953
2020-05-12,211.62924492787246,213.60375556211332,208.36486864732183,208.46409606933594,14704600,208.46409606933594
2020-05-13,207.79929292801273,209.13878738234018,200.53629704093484,203.50302124023438,20684600,203.50302124023438
2020-05-14,200.98279892633244,205.31876782706613,199.12736420496205,205.19970703125,17178900,205.19970703125
2020-05-15,203.6717174550073,209.6944469487105,202.53066257670844,209.238037109375,19383200,209.238037109375
2020-05-18,210.4981034438379,212.96872069085757,209.2975334989645,211.53001403808594,20151900,211.53001403808594
2020-05-19,211.60940758664356,218.77319129030954,211.17283116193593,215.19129943847656,31843200,215.19129943847656
2020-05-20,221.75972891282075,229.53867952833812,221.4521451340405,228.17935180664062,50162900,228.17935180664062
2020-05-21,232.89237569283694,235.35306116357182,229.39977960729271,229.5883026123047,47782600,229.5883026123047
2020-05-22,229.70736675116186,234.1524946121766,226.95894596001787,233.08090209960938,33925600,233.08090209960938
2020-05-26,237.90307837726152,239.02426954087372,229.86614151041633,230.3920135498047,33178300,230.3920135498047
2020-05-27,227.28640313241405,228.7647918792839,219.40822380701874,227.35585021972656,34697600,227.35585021972656
2020-05-28,222.5535268126139,229.82645475219894,222.25585968682327,223.70449829101562,29377200,223.70449829101562
2020-05-29,223.44650066945937,225.71867830178658,221.14457298017828,223.3373565673828,23241500,223.3373565673828
2020-06-01,222.84125236981188,230.6301353109127,221.75974316203477,230.10426330566406,18223800,230.10426330566406
2020-06-02,229.1418199204089,231.1857775917419,224.79591934234608,230.907958984375,20919000,230.907958984375
2020-06-03,230.30268753868992,230.83847619373373,226.7505612153205,228.3678741455078,15380300,228.3678741455078
2020-06-04,227.77257341757675,229.82646303355912,222.8611186549825,224.5280303955078,17041500,224.5280303955078
2020-06-05,224.94475960006616,229.54863025570177,223.55565142863753,228.97314453125,16750400,228.97314453125
2020-06-08,227.24669454212363,229.74707721776002,225.63931324920404,229.59823608398438,15466500,229.59823608398438
2020-06-09,229.71727909757166,237.9030406627998,228.61592148137825,236.8115997314453,27462900,236.8115997314453
2020-06-10,239.0838086648603,239.3318620782933,233.44802723887338,234.88673400878906,20720700,234.88673400878906
2020-06-11,228.14961747773572,231.07664482467789,221.8093726271132,222.68251037597656,26708200,222.68251037597656
2020-06-12,228.10990023443085,229.8562058573406,222.7519528586331,226.80018615722656,22091400,226.80018615722656
2020-06-15,223.33736018712725,231.94978228517638,223.0496248987954,230.68966674804688,15340300,230.68966674804688
2020-06-16,235.2935435543671,236.60327283509807,231.18577966295072,233.8151397705078,15236700,233.8151397705078
2020-06-17,233.17020342590362,235.7400330981517,229.925660611379,233.69607543945312,19578100,233.69607543945312
2020-06-18,233.16025968442423,234.3012991723679,230.34236179128223,234.1028594970703,15782500,234.1028594970703
2020-06-19,235.93846571945113,238.95480354742614,233.71591694092012,236.93067932128906,30081300,236.93067932128906
2020-06-22,236.70249616889853,238.8258328662226,235.0653496315149,237.35736083984375,18917800,237.35736083984375
2020-06-23,239.40130430970032,243.28086325076663,237.99236276675106,240.3538360595703,24017900,240.3538360595703
2020-06-24,239.32193228613724,241.3262081229041,230.86826764529962,232.19784545898438,20834900,232.19784545898438
2020-06-25,232.79315041364956,235.45229073930926,230.92779913741757,233.8448944091797,18704300,233.8448944091797
2020-06-26,230.82856075711075,231.27505382872505,213.72279362389085,214.3975067138672,76343900,214.3975067138672
2020-06-29,208.11679211621853,219.03114116641353,205.4973489497708,218.9219970703125,58514300,218.9219970703125
2020-06-30,218.87238613178818,225.7285854826809,216.76889822395114,225.30194091796875,33927100,225.30194091796875
2020-07-01,226.72079695520517,237.13903926605707,225.7881137925992,235.70033264160156,43399700,235.70033264160156
2020-07-02,237.1390625329917,238.13127618375734,230.7988179101983,231.60250854492188,30633600,231.60250854492188
2020-07-06,231.93985107329897,238.52814892473828,230.46146246454367,238.40908813476562,26206200,238.40908813476562
2020-07-07,237.5458514748459,245.72168150044317,236.96044910941646,238.98455810546875,27887800,238.98455810546875
2020-07-08,236.2560005890612,245.06686293607262,234.74783155219004,241.68341064453125,29791300,241.68341064453125
2020-07-09,243.09235929711465,244.61044506438395,237.37721376974662,242.59625244140625,22174900,242.59625244140625
2020-07-10,241.79254453022762,243.57853211152505,237.45657576506048,243.16180419921875,22982700,243.16180419921875
2020-07-13,245.08667892902588,248.2022290661148,236.563567632783,237.13905334472656,24674900,237.13905334472656
2020-07-14,234.9164970668019,238.45870704554085,230.22333076660445,237.86337280273438,23378100,237.86337280273438
2020-07-15,239.66920367523048,242.91374646179125,236.1964559945626,238.40908813476562,19133600,238.40908813476562
2020-07-16,236.1468525967872,239.87757053195742,234.48985759074168,239.0540313720703,18880700,239.0540313720703
2020-07-17,239.12348321533193,242.25888189855516,236.00793304376865,240.1454620361328,18152400,240.1454620361328
2020-07-20,238.19081306109,244.13417844127542,233.80523042218056,243.5090789794922,20872200,243.5090789794922
2020-07-21,244.3028569458016,244.98748681705248,238.21066547029258,239.86766052246094,19364200,239.86766052246094
2020-07-22,238.3892515451012,240.01648136267946,236.26591489118834,238.00228881835938,15427900,238.00228881835938
2020-07-23,237.76412376848498,240.5323927476628,229.9454766121343,230.7888641357422,21771800,230.7888641357422
2020-07-24,228.39767987749195,231.6719881993835,225.1332882424619,228.91363525390625,18325800,228.91363525390625
2020-07-27,229.65777560313904,233.12059151454645,229.03267616561638,231.681884765625,13163100,231.681884765625
2020-07-28,232.8030945646447,233.13052688737727,228.04046599577487,228.3282012939453,14170100,228.3282012939453
2020-07-29,229.3402423786379,231.88030667788055,228.5167033044342,231.47349548339844,13588300,231.47349548339844
2020-07-30,228.4274145581944,233.06105022002825,227.2169127637135,232.67408752441406,20615300,232.67408752441406
2020-07-31,253.82809256073517,253.85785775778805,247.0611884844534,251.69482421875,53005100,251.69482421875
2020-08-03,250.68275307528512,253.41134040008626,248.38082545951394,249.99813842773438,23124900,249.99813842773438
2020-08-04,249.6012758271747,250.83162626496386,245.50342840339124,247.88475036621094,17183500,247.88475036621094
2020-08-05,248.2419279153794,250.30573406098853,245.84077277269392,247.1802520751953,13050100,247.1802520751953
2020-08-06,247.1009198611955,264.52420703163926,246.7338055973586,263.2144775390625,45241600,263.2144775390625
2020-08-07,262.02372590545957,276.71843559418903,261.378793191007,266.34979248046875,72766400,266.34979248046875
2020-08-10,265.95294401876475,271.7276042056883,257.6679543343518,260.9521789550781,30248800,260.9521789550781
2020-08-11,258.16406605594824,263.84946103998055,253.1434675252499,254.13568115234375,28238300,254.13568115234375
2020-08-12,256.95354425379196,261.8451497880856,256.10022485521864,257.86639404296875,21415700,257.86639404296875
2020-08-13,259.51346478633786,263.09537176343133,257.5489011631833,259.2654113769531,17374000,259.2654113769531
2020-08-14,260.2675474028903,260.60489639382604,256.66580718443333,259.20587158203125,14792700,259.20587158203125
2020-08-17,260.4560272157525,262.0435747709625,257.38015950502387,259.12646484375,13351100,259.12646484375
2020-08-18,258.9181714962435,263.0854507776414,257.2413279573134,260.2973327636719,18690400,260.2973327636719
2020-08-19,259.35474142244783,265.82396354247567,259.31504439791973,260.5453796386719,23291500,260.5453796386719
2020-08-20,259.4638710277575,267.53057289532575,259.4241740031318,266.9154052734375,20299700,266.9154052734375
2020-08-21,266.59788085818127,268.3838532680804,264.34556683414814,264.93096923828125,15538600,264.93096923828125
2020-08-24,268.9593398589579,275.091212458287,266.6772304785265,269.27685546875,23685600,269.27685546875
2020-08-25,270.2889622758773,280.88579829013565,268.1557086825143,278.63348388671875,42127200,278.63348388671875
2020-08-26,281.78866364018035,302.29773216562353,281.78866364018035,301.54364013671875,69015200,301.54364013671875
2020-08-27,297.82285484879753,298.8845307287282,289.7462211483339,290.9368896484375,30301300,290.9368896484375
2020-08-28,292.70303682425975,294.9156842406994,288.71434871476174,291.37347412109375,17157400,291.37347412109375
2020-08-31,291.6611828617794,294.56836127343684,289.2798461363718,290.9170227050781,17345100,290.9170227050781
2020-09-01,292.4152910182119,299.1424986923142,290.4308636184182,293.1396179199219,17295900,293.1396179199219
2020-09-02,296.5528143101857,301.2360638507357,290.76819189575707,300.1446228027344,24341400,300.1446228027344
2020-09-03,293.6852857036353,295.28276530131205,281.4215404790347,288.85321044921875,32294100,288.85321044921875
2020-09-04,285.0133900685596,286.74976407245856,269.02884162990455,280.5285949707031,30333700,280.5285949707031
2020-09-08,269.1676752763678,277.1252165925941,267.3221727130348,269.0486145019531,24864000,269.0486145019531
2020-09-09,273.6227404185277,276.3116611433854,269.23717315355583,271.5887145996094,22918800,271.5887145996094
2020-09-10,273.3647709884832,276.9863444713146,264.95078899476385,266.0025329589844,24814700,266.0025329589844
2020-09-11,267.95717579175357,269.27683670551767,260.5949685674231,264.5340270996094,18913900,264.5340270996094
2020-09-14,268.8402800429086,274.4859777025332,263.63115877833076,264.07763671875,24093800,264.07763671875
2020-09-15,268.5624847371786,272.38248310509124,267.2031265875012,270.2988586425781,18478500,270.2988586425781
2020-09-16,265.20877366986406,270.3186675006481,259.7515990335024,261.4681091308594,29183400,261.4681091308594
2020-09-17,256.2689270376447,259.4638560363653,248.24192265848913,252.83587646484375,31281400,252.83587646484375
2020-09-18,256.3879945767653,257.1817836445312,248.10301989417528,250.56370544433594,28130800,250.56370544433594
2020-09-21,245.61256826204752,248.00380687005463,242.229131111691,246.2178192138672,24709400,246.2178192138672
2020-09-22,251.3376587739066,253.33201807071256,246.28729449668432,252.76644897460938,30293100,252.76644897460938
2020-09-23,253.27245835747246,255.9811974630854,246.21781849122172,247.0810546875,19641300,247.0810546875
2020-09-24,244.58064547986274,250.2759568331123,243.70749269177463,247.58705139160156,20006800,247.58705139160156
2020-09-25,247.45806543720002,253.7586278443611,244.68979615867002,252.83587646484375,18351300,252.83587646484375
2020-09-28,257.3802565862484,257.57871146048643,252.8359306538364,254.8203582763672,18826300,254.8203582763672
2020-09-29,255.80262629518063,261.2796353335787,254.89970814262563,259.75164794921875,20200200,259.75164794921875
2020-09-30,259.94014233961224,264.00819407144127,258.07477583703985,259.8607482910156,20142500,259.8607482910156
2020-10-01,263.28392269858466,266.2407002728486,262.7381869720879,264.553955078125,20009800,264.553955078125
2020-10-02,259.1760853784858,263.0854090741721,257.16189314177063,257.9159851074219,16367600,257.9159851074219
2020-10-05,260.1584197827861,262.80761315583914,258.80899353212766,262.5893249511719,12822300,262.5893249511719
2020-10-06,259.7416979545767,263.62125710707375,256.2292530217347,256.64599609375,18696900,256.64599609375
2020-10-07,257.191677642664,258.1541260416151,252.83587570346262,256.11016845703125,23133400,256.11016845703125
2020-10-08,257.7274820927912,262.5595574704887,257.1321478779716,261.7062683105469,16312800,261.7062683105469
2020-10-09,262.460392649015,262.6886127317784,260.1287143614854,262.3909606933594,14107800,262.3909606933594
2020-10-12,268.096101899953,277.99837332790344,265.78422747017413,273.6028747558594,31019300,273.6028747558594
2020-10-13,275.4186278390119,276.92681183583034,271.261280862398,273.9898681640625,18063300,273.9898681640625
2020-10-14,275.45834878905737,276.5795550588425,269.3860060931865,269.7035217285156,15577800,269.7035217285156
2020-10-15,265.5163718280196,266.9451618689203,261.6169795530416,264.6432189941406,15416100,264.6432189941406
2020-10-16,265.2980662549797,269.25698866587527,263.2342450954479,263.8593444824219,16622700,263.8593444824219
2020-10-19,263.4624399581132,266.4589137194452,257.856439940942,259.3645935058594,13587000,259.3645935058594
2020-10-20,261.01175310255536,267.6000670997426,260.8331618903327,265.4767150878906,18763200,265.4767150878906
2020-10-21,277.3832469106849,280.8460628763154,274.2180829295083,276.5597229003906,28998600,276.5597229003906
2020-10-22,277.6908417382077,280.2507700259032,272.89846291862375,275.9544677734375,16720000,275.9544677734375
2020-10-23,276.6291299185733,283.0189877020772,274.66456643827354,282.572509765625,17535200,282.572509765625
2020-10-26,280.9552115795528,283.00910103507454,272.1245164393334,274.9523010253906,21322900,274.9523010253906
2020-10-27,276.5895016504046,282.2947304449759,274.15856596508183,281.084228515625,16287200,281.084228515625
2020-10-28,276.6192888806143,276.6192888806143,265.1790651804542,265.58587646484375,23121800,265.58587646484375
2020-10-29,274.3966679289681,281.39179220538097,271.6482470679973,278.6433410644531,32368100,278.6433410644531
2020-10-30,272.36263742827884,274.54551949414935,257.08255380705526,261.0613098144531,47247800,261.0613098144531
2020-11-02,262.5397440643903,268.3640334830486,255.33626310518545,259.324951171875,27165700,259.324951171875
2020-11-03,261.1109315957727,267.9472674752884,258.84868582508244,263.2342529296875,17961900,263.2342529296875
2020-11-04,278.8120067096619,286.69018469531346,276.4505336229866,285.142333984375,35364400,285.142333984375
2020-11-05,289.6271756640322,295.0645176913189,286.7001633898219,292.3855285644531,23823600,292.3855285644531
2020-11-06,291.66123112597086,292.30616397917817,285.8170778605396,291.12542724609375,13891000,291.12542724609375
2020-11-09,287.6129101538366,290.30180014595857,276.3612131765209,276.5993347167969,25117700,276.5993347167969
2020-11-10,270.97357337199315,271.86655966526666,261.9444224512058,270.30877685546875,29067700,270.30877685546875
2020-11-11,271.3406974088748,276.2323039649721,270.35841547877567,274.3272705078125,14957000,274.3272705078125
2020-11-12,275.02173426728365,277.57173026289297,272.29314710652244,272.9380798339844,12899500,272.9380798339844
2020-11-13,275.55754209946184,275.5972391189534,270.97352044668935,274.7935485839844,10391200,274.7935485839844
2020-11-16,272.9083740358182,277.234441639621,272.49166122643663,276.7879333496094,12970400,276.7879333496094
2020-11-17,275.5178284394877,275.5178284394877,271.16202706192706,272.85870361328125,15040300,272.85870361328125
2020-11-18,272.3824579271771,275.23013630396935,269.7233328307537,269.8523254394531,12152900,269.8523254394531
2020-11-19,268.9097253380734,271.34066082761194,267.09398773026356,270.8147888183594,12963700,270.8147888183594
2020-11-20,270.4377531586311,270.8743295920919,267.3122861808678,267.60003662109375,18114700,267.60003662109375
2020-11-23,268.78077218389745,268.84030258094407,262.4702775773392,266.33990478515625,20990800,266.33990478515625
2020-11-24,266.3994105734373,275.6567800984791,265.7842430074771,274.7637939453125,16930400,274.7637939453125
2020-11-25,275.9742849766651,277.99837877049015,270.5270121222275,273.4441223144531,12467000,273.4441223144531
2020-11-27,275.2301378416092,276.9565797708799,272.68014168909747,275.6468505859375,7808400,275.6468505859375
2020-11-30,273.88076268905314,275.537772989787,268.8998605195958,274.8134460449219,16693300,274.8134460449219
2020-12-01,276.9863143473893,287.04734313053575,276.78785954253436,284.3187561035156,20738900,284.3187561035156
2020-12-02,283.1380043639788,289.5080277843234,278.6432788243724,285.28118896484375,17361600,285.28118896484375
2020-12-03,284.021160071813,284.4180394796772,278.88150058207015,279.6554260253906,12921700,279.6554260253906
2020-12-04,278.1174596971742,281.2528583037155,277.12524609814045,277.52215576171875,10880300,277.52215576171875
2020-12-07,277.016184109819,286.2437606997679,276.03390209887874,283.3564147949219,13007700,283.3564147949219
2020-12-08,283.7830221052009,284.1997348614235,279.3577276370347,281.1933288574219,10747700,281.1933288574219
2020-12-09,281.45140167615335,285.3904921146979,269.63413036051963,275.756103515625,25189700,275.756103515625
2020-12-10,273.3945958105107,276.55976021878797,269.74322605540755,274.9622802734375,20065100,274.9622802734375
2020-12-11,272.3923936395362,274.3272222377273,268.1457207169015,271.4200134277344,14391400,271.4200134277344
2020-12-14,271.24146170518526,275.0614906101271,269.4455572817121,272.0550842285156,16376900,272.0550842285156
2020-12-15,272.69008488682954,273.93035204384483,265.3874064007042,273.40447998046875,23979500,273.40447998046875
2020-12-16,272.62061106750957,275.69644892052736,270.3881305277646,273.5235290527344,15885000,273.5235290527344
2020-12-17,274.9126027788768,278.25635744205846,271.47952225398996,272.3427734375,16377800,272.3427734375
2020-12-18,273.62273383854944,275.8353810694954,269.02881030122415,274.2478332519531,26693200,274.2478332519531
2020-12-21,270.85447759496384,272.53132099000726,265.7048866234326,270.66595458984375,16553700,270.66595458984375
2020-12-22,269.3859803553586,269.3859803553586,262.5694780729273,265.01031494140625,17312900,265.01031494140625
2020-12-23,264.8118978814393,270.05078439204584,264.157033282619,266.0223693847656,14329000,266.0223693847656
2020-12-24,266.78635790396265,268.29451145070294,264.1272331189397,265.31787109375,6702000,265.31787109375
2020-12-28,266.6474760519845,275.1408221372453,263.59147145418575,274.8431701660156,23299700,274.8431701660156
2020-12-29,274.7935675642127,278.3258455440908,274.1287711316152,274.6248779296875,16383000,274.6248779296875
2020-12-30,275.78578857652786,275.9147509123316,269.59435497972174,269.75311279296875,11803800,269.75311279296875
2020-12-31,269.88210960073656,274.9324733857731,267.70915931059875,271.0330810546875,12900400,271.0330810546875
2021-01-04,272.64047147424185,272.8587596931947,263.13507782338417,266.845947265625,15106100,266.845947265625
2021-01-05,266.2010125852026,270.27899621280795,266.1216185352488,268.8601379394531,9871600,268.8601379394531
2021-01-06,259.95993784061505,265.66516548406366,257.9854426588152,261.2597351074219,24354100,261.2597351074219
