Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,110.6516627820937,111.85224795871838,107.47658213396637,110.54252624511719,86730800,110.54252624511719
2022-11-28,109.91742345756498,123.07417815982849,107.53610925892161,122.52845764160156,167059100,122.52845764160156
2022-12-05,120.80201469662295,123.69927680519825,112.00107669127027,114.99756622314453,165278000,114.99756622314453
2022-12-12,114.28316828957146,123.17340166804091,112.25905153907328,118.50007629394531,207965200,118.50007629394531
2022-12-19,115.92031782652325,119.40298214583184,111.58434162736927,117.12089538574219,120319900,117.12089538574219
2022-12-26,117.01175370686383,120.08761444634345,114.6105985386885,119.40298461914062,82954800,119.40298461914062
2023-01-02,121.86368621910847,129.3152132188516,121.32788991320254,129.00762939453125,120957200,129.00762939453125
2023-01-09,130.1387314462195,136.60795282157443,126.15995303408974,135.9134063720703,133938000,135.9134063720703
2023-01-16,135.11965638472407,138.85038964114324,131.1111196393998,138.28482055664062,98676900,138.28482055664062
2023-01-23,138.20541634141088,151.99719353324195,137.580332110844,150.55848693847656,137316300,150.55848693847656
2023-01-30,148.24664129768223,195.6248418763595,145.80578911936826,185.07760620117188,340828600,185.07760620117188
2023-02-06,185.0776002095909,192.27114875567315,172.00023232679908,172.7939910888672,196256000,172.7939910888672
2023-02-13,176.83233815187134,180.096714772374,168.37867264719293,171.53392028808594,130805500,171.53392028808594
2023-02-20,172.95275377396229,176.78269895484652,166.35453925336142,169.0632781982422,96834900,169.0632781982422
2023-02-27,170.54169443629772,185.1669145848466,167.74364455421323,183.80758666992188,159556200,183.80758666992188
2023-03-06,186.53614189356725,188.87776640804302,177.40778053102633,178.11224365234375,141591100,178.11224365234375
2023-03-13,176.57433518945678,204.1578605750847,173.4587851568366,194.08689880371094,209082400,194.08689880371094
2023-03-20,196.93456195633217,206.26137939500484,192.1322515009189,204.4059295654297,140597200,204.4059295654297
2023-03-27,203.21527620133176,210.51796930568898,196.3590762136039,210.28976440429688,104554200,210.28976440429688
2023-04-03,207.2138929413331,215.25082948122093,206.57887681734044,214.41737365722656,84452000,214.41737365722656
2023-04-10,213.0381891090025,220.38056370650133,209.01972099362382,219.76539611816406,96690000,219.76539611816406
2023-04-17,218.07862888772544,219.25936553963058,207.9481361196577,211.23236083984375,77853600,211.23236083984375
2023-04-24,212.0161917807618,239.8081040130896,205.5172049047055,238.4487762451172,187692300,238.4487762451172
2023-05-01,236.7620230258655,243.01297222595568,228.06031996962398,230.96749877929688,132847800,230.96749877929688
2023-05-08,229.61809651686772,236.3552361320881,228.47705679858035,231.98948669433594,88995500,231.98948669433594
2023-05-15,235.07525187485862,246.753610562604,233.49763583358543,243.72735595703125,104687000,243.72735595703125
2023-05-22,243.49914703464623,260.2675510820646,243.04272210988606,259.9996643066406,111309500,259.9996643066406
2023-05-29,263.18468733054186,273.20605188620755,256.4376461952205,270.48736572265625,94316600,270.48736572265625
2023-06-05,268.19534283525053,274.41654192407657,256.8642796828987,262.88702392578125,104174700,262.88702392578125
2023-06-12,265.08971144025645,285.60868069386356,263.26401183459893,278.81201171875,119882800,278.81201171875
2023-06-19,276.5597355566262,287.41455585917544,274.0692694795455,286.48187255859375,109912900,286.48187255859375
2023-06-26,286.45209208296484,287.5336013249098,275.43851454211745,284.7454833984375,102153700,284.7454833984375
2023-07-03,284.4676574181653,295.7987200198011,282.6320561622561,288.267822265625,115681300,288.267822265625
2023-07-10,293.2487921032285,313.77769914146984,284.8149743538483,306.465087890625,154656400,306.465087890625
2023-07-17,305.14540766895607,316.19865246504,288.93263955652174,291.96881103515625,133794900,291.96881103515625
2023-07-24,293.4769517548096,323.66010426666475,286.05518276292423,322.9457092285156,195207700,322.9457092285156
2023-07-31,321.16965861178426,323.124320834114,307.5167882556151,308.3105773925781,101871600,308.3105773925781
2023-08-07,310.7911043262122,315.4148237448932,298.021288729232,299.2913513183594,79781000,299.2913513183594
2023-08-14,298.63641975595493,304.8377539155165,272.24353551687074,281.0444641113281,105111200,281.0444641113281
2023-08-21,281.24295180882024,297.12827065943264,273.8807137103689,283.2769775390625,93511000,283.2769775390625
2023-08-28,285.757540636217,299.39054694781646,283.5746584221514,294.0722961425781,82873000,294.0722961425781
2023-09-04,294.70727484921116,304.659176122938,289.94466164438006,295.5705261230469,81670800,295.5705261230469
2023-09-11,299.063120761709,310.43388074584095,296.42382881133364,297.9716796875,93654800,297.9716796875
2023-09-18,295.8681663728577,305.6613094478176,290.98646229332655,296.751220703125,96227300,296.751220703125
2023-09-25,293.33807343500547,308.2212789671032,284.556976115076,297.8724670410156,122374800,297.8724670410156
2023-10-02,300.38277389324605,313.8471214300376,296.175797382162,312.9739685058594,91442300,312.9739685058594
2023-10-09,310.0667652628135,327.9663079662933,309.3920672487914,312.2397155761719,105449500,312.2397155761719
2023-10-16,316.1589379900813,323.4020847446155,304.08368584423033,306.2467041015625,90796400,306.2467041015625
2023-10-23,307.09008074358684,315.8711763458804,277.2244480950858,294.4195251464844,175795200,294.4195251464844
2023-10-30,296.7611777022194,316.33756396746173,294.54853035628815,312.1504211425781,106700000,312.1504211425781
2023-11-06,313.51969175134536,326.53753048133314,312.0016060212773,326.2100830078125,75752300,326.2100830078125
2023-11-13,323.660138971615,335.76512861383935,323.1640320941478,332.4313049316406,82046500,332.4313049316406
2023-11-20,332.2824455716299,340.2499200128223,331.5878839009079,335.596435546875,45158600,335.596435546875
2023-11-27,333.5623961954396,337.2534323905186,318.26247781580844,322.2908630371094,82769000,322.2908630371094
2023-12-04,314.8194737654798,330.57583118602076,311.21773341376195,330.1590881347656,77276000,330.1590881347656
2023-12-11,326.83515633037536,336.02306402754414,317.5083544737016,332.31219482421875,112025500,332.31219482421875
2023-12-18,334.85230351442505,354.41875965729633,334.39586339294647,350.638427734375,80155600,350.638427734375
2023-12-25,352.22592786335616,359.0821280897872,349.08062742515625,351.2039489746094,49892400,351.2039489746094
2024-01-01,348.5845257658104,350.7475443733981,337.3625911956664,349.2096252441406,60513900,349.2096252441406
2024-01-08,351.938151661799,374.1240316871446,349.308761579908,371.57403564453125,85986700,371.57403564453125
2024-01-15,370.7406430384292,381.3672432896038,355.8177405084413,380.46435546875,66056800,380.46435546875
2024-01-22,384.92924091096046,393.7004046509528,378.1921027417756,391.071044921875,77139900,391.071044921875
2024-01-29,391.91441999360586,482.1760877489695,384.08587083829764,471.29150390625,171972600,471.29150390625
2024-02-05,466.22138658554013,469.9024910003543,449.47281418353236,464.46514892578125,122781800,464.46514892578125
2024-02-12,464.54449135032894,484.8154080857829,451.54648703517813,469.6345520019531,104693900,469.6345520019531
2024-02-19,466.06265382509713,490.51078540219135,458.19440588657335,480.26123046875,70937400,480.26123046875
2024-02-26,480.21447198736007,500.8545450353312,476.68838865383833,498.91766357421875,69632100,498.91766357421875
2024-03-04,499.61303416315974,520.0445327158662,484.60479235867655,502.5431823730469,76590800,502.5431823730469
2024-03-11,493.6633438760429,498.9276436788034,472.79480708207007,480.84027099609375,89740800,480.84027099609375
2024-03-18,488.5976812280143,511.5719077279489,478.0392544862963,506.148681640625,52202600,506.148681640625
2024-03-25,502.384207446186,506.565850390457,481.8831749511718,482.3102722167969,44788500,482.3102722167969
2024-04-01,483.9193961853,527.1264840478417,478.53587902694886,523.7891235351562,78166800,523.7891235351562
2024-04-08,525.7160691543555,527.9111490983137,502.3941328640085,508.45306396484375,57896900,508.45306396484375
2024-04-15,513.2405675318253,515.0384378534579,472.52661920207805,477.8306579589844,75578600,477.8306579589844
2024-04-22,486.42243729709384,506.56587928438967,411.7089352223128,440.3050842285156,185705100,440.3050842285156
2024-04-29,436.6002190280211,451.11185831252936,424.23403901463894,448.9167175292969,91987400,448.9167175292969
2024-05-06,452.5122907192646,474.2847034264408,450.2873836952046,472.99346923828125,60373000,472.99346923828125
2024-05-13,469.5666704249678,479.25101740887783,456.9819723403547,468.7323303222656,65663400,468.7323303222656
2024-05-20,466.7855753870361,476.6189070760728,458.43220099304756,474.9998779296875,57338100,474.9998779296875
2024-05-27,473.3708704879348,477.6220493140013,451.3998233629331,463.6865234375,47041400,463.6865234375
2024-06-03,467.68940105057794,499.43421691721954,465.0870479408781,489.6405944824219,54106600,489.6405944824219
2024-06-10,490.53450563216984,510.5488468576328,490.08755396139964,500.7651672363281,53075700,500.7651672363281
2024-06-17,498.7866939838381,507.81449385741064,489.56003146184884,491.936279296875,58487400,491.936279296875
2024-06-24,496.3309148251879,519.8748093372536,491.4491308712262,501.3220520019531,60447100,501.3220520019531
2024-07-01,502.0478533421333,537.7613890905714,490.33555914162514,536.806884765625,45427400,536.806884765625
2024-07-08,539.2328596297699,539.6902376605146,491.3894609308073,496.0027770996094,70862800,496.0027770996094
2024-07-15,495.7641866205621,503.76790804006345,456.4812560648106,474.0497131347656,89108200,474.0497131347656
2024-07-22,483.7833739458723,492.3737302139308,440.1058683751607,463.0234069824219,71591200,463.0234069824219
2024-07-29,467.17944007388644,524.1401525505427,454.07519742796865,485.3345031738281,114143600,485.3345031738281
2024-08-05,448.7558650341681,515.3608596163658,448.20900796228074,514.7941284179688,92309900,514.7941284179688
2024-08-12,513.8893671952652,536.667727487586,506.1739879083298,524.388671875,63214200,524.388671875
2024-08-19,523.8418827302838,541.1020939683712,519.7555189507759,524.9653930664062,58279600,524.9653930664062
2024-08-26,524.5676082784807,524.9653335624986,509.5047189249444,518.3137817382812,42447700,518.3137817382812
2024-09-02,516.6534435165214,522.4697970415805,495.3863655135682,497.3947448730469,44179700,497.3947448730469
2024-09-09,503.2509027502803,524.5478069237411,492.7515976571211,521.6047973632812,54021200,521.6047973632812
2024-09-16,521.5252224649705,561.2555771032747,514.426305218358,558.1236572265625,69255700,558.1236572265625
2024-09-23,566.7670129478101,574.6291257474114,551.5304868994828,564.6372680664062,66166300,564.6372680664062
2024-09-30,564.9756119944534,593.9856842958213,562.0895048376751,593.080078125,60326800,593.080078125
2024-10-07,595.3491063212804,600.0564483026978,578.8188324766285,587.1188354492188,45728800,587.1188354492188
2024-10-14,591.3683718722533,597.2201592331445,571.2753198607527,573.7035522460938,45480100,573.7035522460938
2024-10-21,573.2657116171682,582.1926362162014,558.8253341180707,570.4990234375,49487400,570.4990234375
2024-10-28,579.2069809259209,598.3148522389371,559.8602710921074,564.4381713867188,92950700,564.4381713867188
2024-11-04,561.3928557050313,591.9455383304517,552.5057181289756,586.5117797851562,64214800,586.5117797851562
2024-11-11,583.5460791488473,596.7822411026018,548.8533847643662,551.4210205078125,66021000,551.4210205078125
2024-11-18,554.3667674373922,567.2645948291389,546.4151208181089,556.4567260742188,53965700,556.4567260742188
2024-11-25,559.4025147642905,575.6840509462676,553.7199553507027,571.5639038085938,38287100,571.5639038085938
2024-12-02,574.7285803565768,626.7676190380172,572.8078497061,620.7765502929688,67143300,620.7765502929688
2024-12-09,620.9258611005242,635.3364145141966,603.2610413537245,617.3729858398438,49130100,617.3729858398438
2024-12-16,626.9567291474862,629.3352742013845,577.216600811619,582.44140625,104806400,582.44140625
2024-12-23,587.2438644190167,605.5603903960377,583.9072757313387,597.4130859375,29097500,597.4130859375
2024-12-30,586.3972603227172,607.0643399858958,581.5168171941895,602.2138061523438,37164500,602.2138061523438
2025-01-06,609.385061816278,629.5740188241549,594.9529755373284,613.39892578125,55974700,613.39892578125
2025-01-13,604.6739035517152,622.4724872092602,586.1980445817236,610.3212890625,65543200,610.3212890625
2025-01-20,615.3610792410434,649.3945139716581,606.5763179380718,644.9025268554688,52923500,644.9025268554688
2025-01-27,624.1059371942924,707.9495312162595,622.6019617039893,686.4259033203125,119353900,686.4259033203125
2025-02-03,673.2088034734649,722.112619392041,672.551467809534,711.66455078125,82528000,711.66455078125
2025-02-10,715.6884606815881,737.9491204423847,707.2024891774478,733.72607421875,67389100,733.72607421875
2025-02-17,733.0588345700346,734.0548384213525,679.6331733954379,680.8184204101562,67722000,680.8184204101562
2025-02-24,683.5374891107481,685.8980131569845,639.2949583530398,665.5297241210938,80779600,665.5297241210938
2025-03-03,670.9878523333547,678.5276086150435,598.2098452417057,623.1597290039062,80931200,623.1597290039062
2025-03-10,605.6400894724228,630.7991573268753,584.1662481496593,605.1719360351562,83993200,605.1719360351562
2025-03-17,605.5707258912315,611.1931383629139,572.8726903668302,594.3955688476562,105661500,594.3955688476562
2025-03-24,613.0573716536471,631.9085943220078,572.1350521556752,574.9462890625,71702900,574.9462890625
2025-03-31,561.7474559968675,590.8167385716278,492.66299842221946,503.1602478027344,120799400,503.1602478027344
2025-04-07,483.5913557938429,586.0616896814334,480.40129555413046,541.8795166015625,149672700,541.8795166015625
2025-04-14,554.4402626402176,556.0353230564438,494.0885673867618,499.9203796386719,63018200,499.9203796386719
2025-04-21,489.8019354050335,548.1499041120835,478.30779527180823,545.5679931640625,82748200,545.5679931640625
2025-04-28,553.9120140434628,602.4605727044257,527.8532929662869,595.163330078125,112156300,595.163330078125
2025-05-05,589.3812082084253,609.3987741224845,584.75568538758,590.6472778320312,62677600,590.6472778320312
2025-05-12,628.9577639960474,660.6090185890062,619.0985690440313,638.3485107421875,85744900,638.3485107421875
2025-05-19,626.2960425554405,644.5989254317788,620.7134837844421,625.1097412109375,44483000,625.1097412109375
2025-05-26,633.4338098158913,651.2881427093912,630.7821093482231,645.4762573242188,43651100,645.4762573242188
2025-06-02,642.3859777071037,700.6242759213419,642.256377136248,695.5401611328125,66194300,695.5401611328125
2025-06-09,696.2877564682892,706.6653537790548,678.8920151692206,680.7462158203125,49802900,680.7462158203125
2025-06-16,697.1551397966598,704.9508273348742,676.5593571693378,680.2279052734375,56393300,680.2279052734375
2025-06-23,682.0880813486856,733.7068421056694,677.1596535889051,731.9110717773438,66964200,731.9110717773438
2025-06-30,742.8055166002215,746.1477041279353,711.1299064481535,717.3253784179688,46771700,717.3253784179688
2025-07-07,715.9186124489615,735.8019693110033,708.0371589748221,715.828857421875,49433300,715.828857421875
2025-07-14,715.9186201198696,726.2942770053776,690.0294703606638,702.6298828125,58119600,702.6298828125
2025-07-21,705.1439042304344,721.9245010592762,699.7665187766987,711.0101318359375,46289600,711.0101318359375
2025-07-28,713.5243083710918,782.911341494954,689.580540042479,748.2527465820312,106919800,748.2527465820312
2025-08-04,758.2193601804984,781.2951726847324,756.6330586738887,767.49755859375,53516400,767.49755859375
2025-08-11,768.2756706669055,794.3843356438543,762.8783125411389,783.39013671875,52478500,783.39013671875
2025-08-18,773.2739696310852,773.9922534230755,729.2872469196769,753.021484375,60187600,753.021484375
2025-08-25,753.0514018872316,757.1018865372026,733.6269900366806,736.9691772460938,39316900,736.9691772460938
2025-09-01,724.3389154968826,759.3766268424158,720.03901597087,750.6870727539062,38152700,750.6870727539062
2025-09-08,754.2287147382219,764.7140998670758,742.0174024328237,753.8197021484375,52737000,753.8197021484375
2025-09-15,755.6951726759834,788.9470955167301,750.2280321334363,776.5562133789062,66369000,776.5562133789062
2025-09-22,780.0180921618178,783.8890061488673,735.6223561701555,742.0073852539062,51695100,742.0073852539062
2025-09-29,747.4698547383439,749.5264737121596,708.9942257916973,709.3735961914062,73462800,709.3735961914062
2025-10-06,704.0125737750366,734.0423674154782,689.357091719285,704.1223754882812,74205500,704.1223754882812
2025-10-13,711.8195166553628,724.2786596455911,698.1623650853246,715.7229614257812,49577800,715.7229614257812
2025-10-20,719.9858818764441,741.1704230769067,718.9775584535657,737.127197265625,44289300,737.127197265625
2025-10-27,748.478191500473,757.8924393599738,644.4921293755289,647.2674560546875,195726800,647.2674560546875
2025-11-03,654.9046591643493,658.2291160351351,600.1961723842201,620.6719360351562,134155700,620.6719360351562
2025-11-10,630.0363344341755,633.9397793356756,594.2062431482154,608.4424438476562,98738400,608.4424438476562
2025-11-17,608.0230964906185,610.6686963003926,580.2795179059739,593.2578125,108402200,593.2578125
2025-11-24,597.720319376331,646.9679727244463,596.63217341477,646.8681640625,75010600,646.8681640625
2025-12-01,638.4821498847066,674.971111232117,636.4854892262081,672.2955932617188,86887600,672.2955932617188
2025-12-08,668.2224799326577,709.8128965395189,637.543746077992,643.1543579101562,70142600,643.1543579101562
2025-12-15,644.6218601536444,669.8796035091437,637.6335483435639,657.6700439453125,115694100,657.6700439453125
2025-12-22,661.0840444291708,673.0038321071054,656.0883214635849,662.7225952148438,36907500,662.7225952148438
2025-12-29,657.4471117916793,671.6449167465911,642.9495146869224,649.8535766601562,39360900,649.8535766601562
2026-01-05,650.4531086256076,664.9507059231308,635.1761493008337,652.5013427734375,59691000,652.5013427734375
2026-01-12,651.9718374741121,653.4105471155664,613.7045515428767,619.7194213867188,78444100,619.7194213867188
2026-01-19,607.3599926893935,665.9198400091174,599.4867287728742,658.1964721679688,73856700,658.1964721679688
2026-01-26,664.5610332388147,743.363560657275,660.7242912545395,715.8870849609375,138931900,715.8870849609375
2026-02-02,713.9886591987047,720.6829397693006,645.9469408650316,660.8941650390625,80299800,660.8941650390625
2026-02-09,662.6126639662837,682.7254482908488,634.0271535178357,639.2227172851562,66913600,639.2227172851562
2026-02-16,638.9529712028104,662.7825455010891,627.6127043948134,655.09912109375,51543100,655.09912109375
2026-02-23,651.981743756752,660.4345283579765,628.4419012821304,647.62548828125,56412900,647.62548828125
2026-03-02,636.614924261577,672.1945085715441,633.9572265509278,644.308349609375,59390800,644.308349609375
2026-03-09,634.2369796463757,659.7351060055048,609.0285222575777,613.1849975585938,62901300,613.1849975585938
2026-03-16,631.4593267379665,636.00542203609,586.7476101690995,593.152099609375,71672600,593.152099609375
2026-03-23,605.7899780273438,608.6400146484375,520.260009765625,525.719970703125,102875800,525.719970703125
2026-03-30,536.3800048828125,592.5499877929688,528.5399780273438,574.4600219726562,106047498,574.4600219726562
